4.490000E-02 2.220000E-01 7.331000E-01 0.000000E+00
1.000000E+02 2.752000E+00 2.480000E-01  0   3   2
     86  3.2784E-02  1.0000E+00  1.0242E+04 -2.8889E-01 -8.2237E-02  9.0280E+02  9.0015E+02 -2.4544E-02 -2.9116E-02  0.0000E+00  4.4828E-02  5.8648E-06  1.4446E-01  1.4452E-01  0.0000E+00 -3.8660E-04  1.5196E-03  0.0000E+00  8.2068E-02
     87  3.6060E-02  1.0000E+00  1.0242E+04 -3.1650E-01 -7.4472E-02  9.8925E+02  9.8543E+02 -2.2868E-02 -2.3958E-02  0.0000E+00  4.0595E-02  8.7099E-06  1.5839E-01  1.5830E-01  0.0000E+00 -3.2303E-04  4.1478E-05  0.0000E+00  9.0270E-02
     88  3.9663E-02  1.0000E+00  1.0242E+04 -3.4443E-01 -6.6988E-02  1.0767E+03  1.0716E+03 -1.9276E-02 -2.2953E-02  0.0000E+00  3.6515E-02  1.1731E-05  1.7227E-01  1.7225E-01  0.0000E+00 -3.8544E-05  4.9253E-04  0.0000E+00  9.8599E-02
     89  4.3627E-02  1.0000E+00  1.0242E+04 -3.7343E-01 -6.0032E-02  1.1675E+03  1.1611E+03 -2.1924E-02 -2.0194E-02  0.0000E+00  3.2724E-02  1.4511E-05  1.8683E-01  1.8683E-01  0.0000E+00  4.3798E-04  9.2228E-05  0.0000E+00  1.0725E-01
     90  4.7986E-02  1.0000E+00  1.0242E+04 -4.0507E-01 -5.3825E-02  1.2665E+03  1.2590E+03 -1.8176E-02 -1.8256E-02  0.0000E+00  2.9340E-02  1.6485E-05  2.0262E-01  2.0265E-01  0.0000E+00  2.7165E-04  3.8656E-04  0.0000E+00  1.1666E-01
     91  5.2780E-02  1.0000E+00  1.0242E+04 -4.4156E-01 -4.8498E-02  1.3806E+03  1.3725E+03 -1.6147E-02 -1.5838E-02  0.0000E+00  2.6437E-02  1.7092E-05  2.2088E-01  2.2088E-01  0.0000E+00 -1.2758E-04 -7.1981E-05  0.0000E+00  1.2743E-01
     92  5.8054E-02  1.0000E+00  1.0242E+04 -4.8507E-01 -4.4037E-02  1.5165E+03  1.5083E+03 -1.5538E-02 -1.5296E-02  0.0000E+00  2.4004E-02  1.6062E-05  2.4263E-01  2.4260E-01  0.0000E+00  3.9454E-04  3.3523E-04  0.0000E+00  1.4014E-01
     93  6.3855E-02  1.0000E+00  1.0242E+04 -5.3631E-01 -4.0244E-02  1.6765E+03  1.6688E+03 -1.4191E-02 -1.3671E-02  0.0000E+00  2.1937E-02  1.3808E-05  2.6823E-01  2.6827E-01  0.0000E+00  2.5090E-05 -2.3464E-05  0.0000E+00  1.5503E-01
     94  7.0235E-02  1.0000E+00  1.0242E+04 -5.9308E-01 -3.6786E-02  1.8537E+03  1.8466E+03 -1.2406E-02 -1.3046E-02  0.0000E+00  2.0052E-02  1.1678E-05  2.9665E-01  2.9664E-01  0.0000E+00  1.9259E-04  3.9638E-04  0.0000E+00  1.7150E-01
     95  7.7253E-02  1.0000E+00  1.0242E+04 -6.4985E-01 -3.3317E-02  2.0311E+03  2.0239E+03 -1.1892E-02 -1.1043E-02  0.0000E+00  1.8161E-02  1.1642E-05  3.2503E-01  3.2503E-01  0.0000E+00  3.3597E-04 -3.9628E-05  0.0000E+00  1.8805E-01
     96  8.4972E-02  1.0000E+00  1.0242E+04 -7.0035E-01 -2.9679E-02  2.1890E+03  2.1806E+03 -1.0057E-02 -1.0327E-02  0.0000E+00  1.6178E-02  1.5075E-05  3.5028E-01  3.5029E-01  0.0000E+00 -1.4748E-04  3.0874E-04  0.0000E+00  2.0296E-01
     97  9.3462E-02  1.0000E+00  1.0242E+04 -7.4324E-01 -2.6034E-02  2.3234E+03  2.3127E+03 -8.7672E-03 -9.2151E-03  0.0000E+00  1.4191E-02  2.1011E-05  3.7177E-01  3.7175E-01  0.0000E+00  1.0179E-04  2.0988E-04  0.0000E+00  2.1582E-01
     98  1.0280E-01  1.0000E+00  1.0242E+04 -7.8668E-01 -2.2776E-02  2.4594E+03  2.4466E+03 -8.0549E-03 -7.9006E-03  0.0000E+00  1.2415E-02  2.5669E-05  3.9345E-01  3.9345E-01  0.0000E+00 -2.6412E-09  2.1117E-04  0.0000E+00  2.2884E-01
     99  1.1307E-01  1.0000E+00  1.0242E+04 -8.4345E-01 -2.0185E-02  2.6368E+03  2.6236E+03 -6.8886E-03 -7.1293E-03  0.0000E+00  1.1003E-02  2.5424E-05  4.2186E-01  4.2187E-01  0.0000E+00  5.0823E-06  1.3096E-04  0.0000E+00  2.4551E-01
    100  1.2437E-01  1.0000E+00  1.0242E+04 -9.1500E-01 -1.8099E-02  2.8601E+03  2.8479E+03 -6.8250E-03 -6.2384E-03  0.0000E+00  9.8660E-03  2.1960E-05  4.5766E-01  4.5763E-01  0.0000E+00  1.0571E-04  6.7782E-05  0.0000E+00  2.6627E-01
    101  1.3680E-01  1.0000E+00  1.0242E+04 -9.8344E-01 -1.6079E-02  3.0740E+03  3.0615E+03 -5.4473E-03 -5.3952E-03  0.0000E+00  8.7649E-03  2.2216E-05  4.9190E-01  4.9188E-01  0.0000E+00  1.1652E-04  4.9562E-06  0.0000E+00  2.8626E-01
    102  1.5047E-01  1.0000E+00  1.0242E+04 -1.0355E+00 -1.3995E-02  3.2370E+03  3.2222E+03 -4.9092E-03 -4.8704E-03  0.0000E+00  7.6284E-03  2.8298E-05  5.1792E-01  5.1793E-01  0.0000E+00  6.2787E-05  7.4881E-05  0.0000E+00  3.0183E-01
    103  1.6550E-01  1.0000E+00  1.0242E+04 -1.0906E+00 -1.2183E-02  3.4095E+03  3.3930E+03 -4.2935E-03 -4.1777E-03  0.0000E+00  6.6410E-03  3.1654E-05  5.4547E-01  5.4548E-01  0.0000E+00  7.8661E-05  3.1439E-05  0.0000E+00  3.1820E-01
    104  1.8204E-01  1.0000E+00  1.0242E+04 -1.1661E+00 -1.0766E-02  3.6449E+03  3.6290E+03 -3.9111E-03 -3.7089E-03  0.0000E+00  5.8688E-03  2.9037E-05  5.8321E-01  5.8319E-01  0.0000E+00  1.3117E-05  4.8498E-05  0.0000E+00  3.4015E-01
    105  2.0023E-01  1.0000E+00  1.0242E+04 -1.2343E+00 -9.4204E-03  3.8584E+03  3.8415E+03 -3.2648E-03 -3.3102E-03  0.0000E+00  5.1351E-03  3.1134E-05  6.1736E-01  6.1736E-01  0.0000E+00  7.3771E-05  6.1443E-05  0.0000E+00  3.6022E-01
    106  2.2023E-01  1.0000E+00  1.0242E+04 -1.2918E+00 -8.1493E-03  4.0383E+03  4.0194E+03 -2.8557E-03 -2.8027E-03  0.0000E+00  4.4422E-03  3.5740E-05  6.4611E-01  6.4611E-01  0.0000E+00  5.1474E-05  3.5061E-06  0.0000E+00  3.7733E-01
    107  2.4224E-01  1.0000E+00  1.0242E+04 -1.3671E+00 -7.1284E-03  4.2734E+03  4.2546E+03 -2.4836E-03 -2.4189E-03  0.0000E+00  3.8857E-03  3.4563E-05  6.8375E-01  6.8375E-01  0.0000E+00  3.4249E-05  1.6023E-05  0.0000E+00  3.9931E-01
    108  2.6644E-01  1.0000E+00  1.0242E+04 -1.4332E+00 -6.1771E-03  4.4802E+03  4.4599E+03 -2.1058E-03 -2.1527E-03  0.0000E+00  3.3671E-03  3.7843E-05  7.1683E-01  7.1683E-01  0.0000E+00  3.2970E-05  3.6277E-05  0.0000E+00  4.1884E-01
    109  2.9307E-01  1.0000E+00  1.0242E+04 -1.5023E+00 -5.3518E-03  4.6961E+03  4.6750E+03 -1.8460E-03 -1.8678E-03  0.0000E+00  2.9173E-03  3.9156E-05  7.5137E-01  7.5137E-01  0.0000E+00  2.3406E-05  1.9491E-05  0.0000E+00  4.3916E-01
    110  3.2235E-01  1.0000E+00  1.0242E+04 -1.5730E+00 -4.6317E-03  4.9170E+03  4.8949E+03 -1.5512E-03 -1.6336E-03  0.0000E+00  2.5248E-03  4.1080E-05  7.8672E-01  7.8671E-01  0.0000E+00  3.2658E-05  2.8721E-05  0.0000E+00  4.5994E-01
    111  3.5456E-01  1.0000E+00  1.0242E+04 -1.6429E+00 -3.9988E-03  5.1357E+03  5.1127E+03 -1.3846E-03 -1.3614E-03  0.0000E+00  2.1797E-03  4.2687E-05  8.2171E-01  8.2171E-01  0.0000E+00  1.5843E-05  8.7108E-06  0.0000E+00  4.8054E-01
    112  3.8999E-01  1.0000E+00  1.0242E+04 -1.7128E+00 -3.4457E-03  5.3540E+03  5.3299E+03 -1.1965E-03 -1.1899E-03  0.0000E+00  1.8783E-03  4.4895E-05  8.5664E-01  8.5663E-01  0.0000E+00  1.3965E-05  1.4961E-05  0.0000E+00  5.0110E-01
    113  4.2895E-01  1.0000E+00  1.0242E+04 -1.7844E+00 -2.9673E-03  5.5780E+03  5.5530E+03 -1.0180E-03 -1.0417E-03  0.0000E+00  1.6175E-03  4.6350E-05  8.9249E-01  8.9249E-01  0.0000E+00  1.3404E-05  1.0579E-05  0.0000E+00  5.2217E-01
    114  4.7181E-01  1.0000E+00  1.0242E+04 -1.8547E+00 -2.5492E-03  5.7976E+03  5.7715E+03 -8.8330E-04 -8.6903E-04  0.0000E+00  1.3896E-03  4.8312E-05  9.2760E-01  9.2761E-01  0.0000E+00  1.0255E-05  8.5669E-06  0.0000E+00  5.4285E-01
    115  5.1896E-01  1.0000E+00  1.0242E+04 -1.9252E+00 -2.1872E-03  6.0181E+03  5.9910E+03 -7.5677E-04 -7.4684E-04  0.0000E+00  1.1923E-03  5.0221E-05  9.6289E-01  9.6289E-01  0.0000E+00  8.9853E-06  4.7430E-06  0.0000E+00  5.6361E-01
    116  5.7081E-01  1.0000E+00  1.0242E+04 -1.9959E+00 -1.8742E-03  6.2389E+03  6.2109E+03 -6.4782E-04 -6.5154E-04  0.0000E+00  1.0216E-03  5.2041E-05  9.9822E-01  9.9822E-01  0.0000E+00  7.7085E-06  1.2235E-05  0.0000E+00  5.8440E-01
    117  6.2785E-01  1.0000E+00  1.0242E+04 -2.0663E+00 -1.6038E-03  6.4590E+03  6.4300E+03 -5.5621E-04 -5.5501E-04  0.0000E+00  8.7425E-04  5.3866E-05  1.0334E+00  1.0334E+00  0.0000E+00  6.1407E-06  9.5507E-06  0.0000E+00  6.0512E-01
    118  6.9058E-01  1.0000E+00  1.0242E+04 -2.1363E+00 -1.3706E-03  6.6780E+03  6.6480E+03 -4.7374E-04 -4.6445E-04  0.0000E+00  7.4713E-04  5.5697E-05  1.0685E+00  1.0685E+00  0.0000E+00  5.5926E-06  7.1892E-06  0.0000E+00  6.2574E-01
    119  7.5958E-01  1.0000E+00  1.0242E+04 -2.2060E+00 -1.1699E-03  6.8959E+03  6.8650E+03 -4.0488E-04 -4.0132E-04  0.0000E+00  6.3771E-04  5.7527E-05  1.1033E+00  1.1033E+00  0.0000E+00  4.6528E-06  5.2065E-06  0.0000E+00  6.4626E-01
    120  8.3548E-01  1.0000E+00  1.0242E+04 -2.2753E+00 -9.9736E-04  7.1125E+03  7.0806E+03 -3.4529E-04 -3.4757E-04  0.0000E+00  5.4366E-04  5.9352E-05  1.1380E+00  1.1380E+00  0.0000E+00  3.9396E-06  1.5486E-06  0.0000E+00  6.6665E-01
    121  9.1896E-01  1.0000E+00  1.0242E+04 -2.3441E+00 -8.4932E-04  7.3276E+03  7.2947E+03 -2.9412E-04 -2.9432E-04  0.0000E+00  4.6296E-04  6.1173E-05  1.1724E+00  1.1724E+00  0.0000E+00  3.3360E-06  2.1419E-06  0.0000E+00  6.8690E-01
    122  1.0108E+00  1.0000E+00  1.0242E+04 -2.4124E+00 -7.2246E-04  7.5410E+03  7.5071E+03 -2.5016E-04 -2.4684E-04  0.0000E+00  3.9381E-04  6.2989E-05  1.2065E+00  1.2065E+00  0.0000E+00  2.8463E-06  3.0726E-06  0.0000E+00  7.0699E-01
    123  1.1118E+00  1.0000E+00  1.0242E+04 -2.4801E+00 -6.1391E-04  7.7525E+03  7.7177E+03 -2.1260E-04 -2.1543E-04  0.0000E+00  3.3464E-04  6.4799E-05  1.2404E+00  1.2404E+00  0.0000E+00  2.4121E-06  3.2818E-06  0.0000E+00  7.2691E-01
    124  1.2229E+00  1.0000E+00  1.0242E+04 -2.5471E+00 -5.2116E-04  7.9620E+03  7.9263E+03 -1.8031E-04 -1.8174E-04  0.0000E+00  2.8408E-04  6.6604E-05  1.2739E+00  1.2739E+00  0.0000E+00  2.0870E-06  2.7520E-06  0.0000E+00  7.4664E-01
    125  1.3451E+00  1.0000E+00  1.0242E+04 -2.6135E+00 -4.4199E-04  8.1695E+03  8.1328E+03 -1.5275E-04 -1.5130E-04  0.0000E+00  2.4093E-04  6.8406E-05  1.3071E+00  1.3071E+00  0.0000E+00  1.8137E-06  1.4865E-06  0.0000E+00  7.6617E-01
    126  1.4794E+00  1.0000E+00  1.0242E+04 -2.6791E+00 -3.7452E-04  8.3747E+03  8.3371E+03 -1.2963E-04 -1.2843E-04  0.0000E+00  2.0415E-04  7.0207E-05  1.3399E+00  1.3399E+00  0.0000E+00  1.4856E-06  9.9044E-07  0.0000E+00  7.8549E-01
    127  1.6273E+00  1.0000E+00  1.0242E+04 -2.7440E+00 -3.1706E-04  8.5776E+03  8.5391E+03 -1.0950E-04 -1.0940E-04  0.0000E+00  1.7283E-04  7.2011E-05  1.3724E+00  1.3724E+00  0.0000E+00  1.3193E-06  9.0639E-07  0.0000E+00  8.0460E-01
    128  1.7899E+00  1.0000E+00  1.0242E+04 -2.8082E+00 -2.6820E-04  8.7782E+03  8.7387E+03 -9.2483E-05 -9.1851E-05  0.0000E+00  1.4620E-04  7.3821E-05  1.4045E+00  1.4045E+00  0.0000E+00  1.1512E-06  1.4106E-06  0.0000E+00  8.2348E-01
    129  1.9687E+00  1.0000E+00  1.0242E+04 -2.8715E+00 -2.2669E-04  8.9762E+03  8.9359E+03 -7.8317E-05 -7.7502E-05  0.0000E+00  1.2357E-04  7.5643E-05  1.4362E+00  1.4362E+00  0.0000E+00  9.3600E-07  6.0093E-07  0.0000E+00  8.4212E-01
    130  2.1654E+00  1.0000E+00  1.0242E+04 -2.9341E+00 -1.9145E-04  9.1718E+03  9.1306E+03 -6.6247E-05 -6.5784E-05  0.0000E+00  1.0436E-04  7.7483E-05  1.4675E+00  1.4675E+00  0.0000E+00  7.6495E-07  8.3048E-07  0.0000E+00  8.6054E-01
    131  2.3818E+00  1.0000E+00  1.0242E+04 -2.9958E+00 -1.6158E-04  9.3648E+03  9.3227E+03 -5.5885E-05 -5.6356E-05  0.0000E+00  8.8077E-05  7.9351E-05  1.4984E+00  1.4984E+00  0.0000E+00  6.5171E-07  9.3434E-07  0.0000E+00  8.7871E-01
    132  2.6198E+00  1.0000E+00  1.0242E+04 -3.0567E+00 -1.3627E-04  9.5551E+03  9.5122E+03 -4.7069E-05 -4.7580E-05  0.0000E+00  7.4282E-05  8.1257E-05  1.5288E+00  1.5288E+00  0.0000E+00  5.6539E-07  5.4831E-07  0.0000E+00  8.9663E-01
    133  2.8815E+00  1.0000E+00  1.0242E+04 -3.1168E+00 -1.1485E-04  9.7429E+03  9.6991E+03 -3.9676E-05 -3.9967E-05  0.0000E+00  6.2605E-05  8.3214E-05  1.5589E+00  1.5589E+00  0.0000E+00  4.7493E-07  7.5716E-07  0.0000E+00  9.1431E-01
    134  3.1695E+00  1.0000E+00  1.0242E+04 -3.1760E+00 -9.6735E-05  9.9279E+03  9.8833E+03 -3.3458E-05 -3.2921E-05  0.0000E+00  5.2730E-05  8.5238E-05  1.5885E+00  1.5885E+00  0.0000E+00  3.8994E-07  1.9312E-07  0.0000E+00  9.3173E-01
    135  3.4862E+00  1.0000E+00  1.0242E+04 -3.2343E+00 -8.1427E-05  1.0110E+04  1.0065E+04 -2.8140E-05 -2.8739E-05  0.0000E+00  4.4386E-05  8.7350E-05  1.6176E+00  1.6176E+00  0.0000E+00  3.3405E-07  6.5103E-07  0.0000E+00  9.4890E-01
    136  3.8345E+00  1.0000E+00  1.0242E+04 -3.2918E+00 -6.8501E-05  1.0290E+04  1.0244E+04 -2.3684E-05 -2.4055E-05  0.0000E+00  3.7340E-05  8.9573E-05  1.6464E+00  1.6464E+00  0.0000E+00  2.7818E-07  5.6562E-07  0.0000E+00  9.6581E-01
    137  4.2176E+00  1.0000E+00  1.0242E+04 -3.3484E+00 -5.7594E-05  1.0467E+04  1.0420E+04 -1.9909E-05 -2.0317E-05  0.0000E+00  3.1394E-05  9.1939E-05  1.6747E+00  1.6747E+00  0.0000E+00  2.3511E-07  4.6849E-07  0.0000E+00  9.8247E-01
    138  4.6391E+00  1.0000E+00  1.0242E+04 -3.4041E+00 -4.8398E-05  1.0641E+04  1.0593E+04 -1.6729E-05 -1.7117E-05  0.0000E+00  2.6382E-05  9.4485E-05  1.7026E+00  1.7026E+00  0.0000E+00  1.9771E-07  5.0572E-07  0.0000E+00  9.9888E-01
    139  5.1026E+00  1.0000E+00  1.0242E+04 -3.4590E+00 -4.0649E-05  1.0813E+04  1.0764E+04 -1.4048E-05 -1.4596E-05  0.0000E+00  2.2158E-05  9.7255E-05  1.7300E+00  1.7300E+00  0.0000E+00  1.6667E-07  4.0084E-07  0.0000E+00  1.0150E+00
    140  5.6124E+00  1.0000E+00  1.0242E+04 -3.5130E+00 -3.4123E-05  1.0981E+04  1.0932E+04 -1.1790E-05 -1.1604E-05  0.0000E+00  1.8601E-05  1.0030E-04  1.7570E+00  1.7570E+00  0.0000E+00  1.4072E-07  7.7505E-08  0.0000E+00  1.0309E+00
    141  6.1732E+00  1.0000E+00  1.0242E+04 -3.5661E+00 -2.8632E-05  1.1147E+04  1.1097E+04 -9.8929E-06 -9.7722E-06  0.0000E+00  1.5607E-05  1.0370E-04  1.7836E+00  1.7836E+00  0.0000E+00  1.1796E-07  9.9217E-08  0.0000E+00  1.0466E+00
    142  6.7900E+00  1.0000E+00  1.0242E+04 -3.6184E+00 -2.4013E-05  1.1311E+04  1.1260E+04 -8.2982E-06 -7.8422E-06  0.0000E+00  1.3090E-05  1.0753E-04  1.8097E+00  1.8097E+00  0.0000E+00  9.8631E-08 -1.3330E-07  0.0000E+00  1.0619E+00
    143  7.4685E+00  1.0000E+00  1.0242E+04 -3.6698E+00 -2.0131E-05  1.1472E+04  1.1420E+04 -6.9566E-06 -7.1449E-06  0.0000E+00  1.0973E-05  1.1189E-04  1.8354E+00  1.8354E+00  0.0000E+00  8.2648E-08  2.0220E-07  0.0000E+00  1.0771E+00
    144  8.2148E+00  1.0000E+00  1.0242E+04 -3.7204E+00 -1.6869E-05  1.1630E+04  1.1577E+04 -5.8292E-06 -5.5924E-06  0.0000E+00  9.1950E-06  1.1690E-04  1.8607E+00  1.8607E+00  0.0000E+00  6.9298E-08 -6.0895E-08  0.0000E+00  1.0920E+00
    145  9.0356E+00  1.0000E+00  1.0242E+04 -3.7701E+00 -1.4129E-05  1.1785E+04  1.1732E+04 -4.8826E-06 -5.2438E-06  0.0000E+00  7.7019E-06  1.2272E-04  1.8856E+00  1.8856E+00  0.0000E+00  5.8047E-08  2.7891E-07  0.0000E+00  1.1066E+00
    146  9.9384E+00  1.0000E+00  1.0242E+04 -3.8190E+00 -1.1830E-05  1.1938E+04  1.1884E+04 -4.0881E-06 -4.3032E-06  0.0000E+00  6.4487E-06  1.2953E-04  1.9101E+00  1.9101E+00  0.0000E+00  4.8608E-08  1.7383E-07  0.0000E+00  1.1210E+00
    147  1.0931E+01  1.0000E+00  1.0242E+04 -3.8670E+00 -9.9016E-06  1.2088E+04  1.2033E+04 -3.4216E-06 -3.2213E-06  0.0000E+00  5.3974E-06  1.3754E-04  1.9341E+00  1.9341E+00  0.0000E+00  4.0691E-08 -5.3044E-08  0.0000E+00  1.1351E+00
    148  1.2024E+01  1.0000E+00  1.0242E+04 -3.9143E+00 -8.2843E-06  1.2236E+04  1.2180E+04 -2.8628E-06 -2.8332E-06  0.0000E+00  4.5158E-06  1.4704E-04  1.9577E+00  1.9577E+00  0.0000E+00  3.4042E-08  1.4156E-08  0.0000E+00  1.1491E+00
    149  1.3225E+01  1.0000E+00  1.0242E+04 -3.9607E+00 -6.9287E-06  1.2381E+04  1.2324E+04 -2.3943E-06 -2.6766E-06  0.0000E+00  3.7768E-06  1.5836E-04  1.9809E+00  1.9809E+00  0.0000E+00  2.8473E-08  1.5865E-07  0.0000E+00  1.1627E+00
    150  1.4547E+01  1.0000E+00  1.0242E+04 -4.0063E+00 -5.7930E-06  1.2524E+04  1.2466E+04 -2.0019E-06 -1.8315E-06  0.0000E+00  3.1577E-06  1.7189E-04  2.0037E+00  2.0037E+00  0.0000E+00  2.3806E-08 -4.8684E-08  0.0000E+00  1.1762E+00
    151  1.6000E+01  1.0000E+00  1.0242E+04 -4.0511E+00 -4.8418E-06  1.2664E+04  1.2605E+04 -1.6732E-06 -1.3332E-06  0.0000E+00  2.6393E-06  1.8814E-04  2.0261E+00  2.0261E+00  0.0000E+00  1.9898E-08 -1.4564E-07  0.0000E+00  1.1893E+00
