4.510000E-02 2.260000E-01 7.290000E-01 0.000000E+00
1.000000E+02 2.725000E+00 2.475000E-01  3   0   1
    249  3.6641E-05  1.0000E+00  1.0182E+04 -7.2722E-06 -1.6619E+00  2.2500E-02  2.2500E-02  2.9777E-02  2.9777E-02  0.0000E+00  9.0314E-01  6.8936E-16  6.4078E-08  6.4142E-08  0.0000E+00 -5.9145E-03 -5.9192E-03  0.0000E+00 -5.2034E-17
    250  3.7177E-05  1.0000E+00  1.0182E+04 -7.4865E-06 -1.6619E+00  2.3163E-02  2.3163E-02  3.0648E-02  3.0648E-02  0.0000E+00  9.0314E-01  7.3097E-16  6.7899E-08  6.7968E-08  0.0000E+00 -6.0869E-03 -6.0917E-03  0.0000E+00 -3.4689E-17
    251  3.7720E-05  1.0000E+00  1.0182E+04 -7.7071E-06 -1.6619E+00  2.3845E-02  2.3845E-02  3.1544E-02  3.1544E-02  0.0000E+00  9.0314E-01  7.7445E-16  7.1949E-08  7.2022E-08  0.0000E+00 -6.2642E-03 -6.2692E-03  0.0000E+00 -2.4778E-17
    252  3.8272E-05  1.0000E+00  1.0182E+04 -7.9342E-06 -1.6619E+00  2.4548E-02  2.4548E-02  3.2466E-02  3.2466E-02  0.0000E+00  9.0314E-01  8.2335E-16  7.6239E-08  7.6317E-08  0.0000E+00 -6.4467E-03 -6.4518E-03  0.0000E+00 -3.2211E-17
    253  3.8832E-05  1.0000E+00  1.0182E+04 -8.1680E-06 -1.6619E+00  2.5271E-02  2.5271E-02  3.3415E-02  3.3414E-02  0.0000E+00  9.0314E-01  8.7040E-16  8.0785E-08  8.0867E-08  0.0000E+00 -6.6344E-03 -6.6396E-03  0.0000E+00 -7.4334E-18
    254  3.9400E-05  1.0000E+00  1.0182E+04 -8.4087E-06 -1.6619E+00  2.6016E-02  2.6016E-02  3.4391E-02  3.4390E-02  0.0000E+00  9.0314E-01  9.2224E-16  8.5602E-08  8.5688E-08  0.0000E+00 -6.8274E-03 -6.8329E-03  0.0000E+00 -1.4867E-17
    255  3.9976E-05  1.0000E+00  1.0182E+04 -8.6565E-06 -1.6619E+00  2.6783E-02  2.6783E-02  3.5395E-02  3.5395E-02  0.0000E+00  9.0314E-01  9.7671E-16  9.0705E-08  9.0797E-08  0.0000E+00 -7.0261E-03 -7.0316E-03  0.0000E+00 -4.4600E-17
    256  4.0561E-05  1.0000E+00  1.0182E+04 -8.9115E-06 -1.6619E+00  2.7572E-02  2.7572E-02  3.6429E-02  3.6428E-02  0.0000E+00  9.0314E-01  1.0383E-15  9.6112E-08  9.6210E-08  0.0000E+00 -7.2304E-03 -7.2362E-03  0.0000E+00 -2.9734E-17
    257  4.1154E-05  1.0000E+00  1.0182E+04 -9.1741E-06 -1.6619E+00  2.8384E-02  2.8384E-02  3.7492E-02  3.7492E-02  0.0000E+00  9.0314E-01  1.0995E-15  1.0184E-07  1.0194E-07  0.0000E+00 -7.4406E-03 -7.4465E-03  0.0000E+00 -6.1945E-17
    258  4.1756E-05  1.0000E+00  1.0182E+04 -9.4445E-06 -1.6619E+00  2.9221E-02  2.9221E-02  3.8586E-02  3.8586E-02  0.0000E+00  9.0314E-01  1.1626E-15  1.0791E-07  1.0802E-07  0.0000E+00 -7.6568E-03 -7.6628E-03  0.0000E+00 -3.4689E-17
    259  4.2367E-05  1.0000E+00  1.0182E+04 -9.7228E-06 -1.6619E+00  3.0082E-02  3.0082E-02  3.9712E-02  3.9711E-02  0.0000E+00  9.0314E-01  1.2348E-15  1.1434E-07  1.1446E-07  0.0000E+00 -7.8792E-03 -7.8854E-03  0.0000E+00 -3.4689E-17
    260  4.2987E-05  1.0000E+00  1.0182E+04 -1.0009E-05 -1.6619E+00  3.0968E-02  3.0968E-02  4.0870E-02  4.0869E-02  0.0000E+00  9.0314E-01  1.3085E-15  1.2116E-07  1.2128E-07  0.0000E+00 -8.1080E-03 -8.1144E-03  0.0000E+00 -6.4423E-17
    261  4.3615E-05  1.0000E+00  1.0182E+04 -1.0304E-05 -1.6619E+00  3.1881E-02  3.1881E-02  4.2062E-02  4.2061E-02  0.0000E+00  9.0314E-01  1.3877E-15  1.2837E-07  1.2850E-07  0.0000E+00 -8.3433E-03 -8.3499E-03  0.0000E+00 -3.9645E-17
    262  4.4253E-05  1.0000E+00  1.0182E+04 -1.0608E-05 -1.6619E+00  3.2820E-02  3.2820E-02  4.3288E-02  4.3287E-02  0.0000E+00  9.0314E-01  1.4672E-15  1.3602E-07  1.3616E-07  0.0000E+00 -8.5853E-03 -8.5920E-03  0.0000E+00 -2.9734E-17
    263  4.4901E-05  1.0000E+00  1.0182E+04 -1.0920E-05 -1.6619E+00  3.3787E-02  3.3787E-02  4.4549E-02  4.4548E-02  0.0000E+00  9.0314E-01  1.5569E-15  1.4412E-07  1.4427E-07  0.0000E+00 -8.8342E-03 -8.8412E-03  0.0000E+00 -4.2123E-17
    264  4.5557E-05  1.0000E+00  1.0182E+04 -1.1242E-05 -1.6619E+00  3.4783E-02  3.4783E-02  4.5847E-02  4.5846E-02  0.0000E+00  9.0314E-01  1.6475E-15  1.5271E-07  1.5286E-07  0.0000E+00 -9.0902E-03 -9.0973E-03  0.0000E+00 -2.2300E-17
    265  4.6224E-05  1.0000E+00  1.0182E+04 -1.1573E-05 -1.6619E+00  3.5808E-02  3.5808E-02  4.7182E-02  4.7181E-02  0.0000E+00  9.0314E-01  1.7461E-15  1.6180E-07  1.6197E-07  0.0000E+00 -9.3535E-03 -9.3609E-03  0.0000E+00  9.9112E-18
    266  4.6900E-05  1.0000E+00  1.0182E+04 -1.1915E-05 -1.6619E+00  3.6863E-02  3.6863E-02  4.8555E-02  4.8554E-02  0.0000E+00  9.0314E-01  1.8557E-15  1.7144E-07  1.7161E-07  0.0000E+00 -9.6243E-03 -9.6319E-03  0.0000E+00 -9.9112E-18
    267  4.7586E-05  1.0000E+00  1.0182E+04 -1.2266E-05 -1.6619E+00  3.7949E-02  3.7949E-02  4.9968E-02  4.9967E-02  0.0000E+00  9.0314E-01  1.9620E-15  1.8165E-07  1.8183E-07  0.0000E+00 -9.9028E-03 -9.9106E-03  0.0000E+00 -5.4512E-17
    268  4.8282E-05  1.0000E+00  1.0182E+04 -1.2627E-05 -1.6619E+00  3.9068E-02  3.9068E-02  5.1421E-02  5.1420E-02  0.0000E+00  9.0314E-01  2.0827E-15  1.9246E-07  1.9265E-07  0.0000E+00 -1.0189E-02 -1.0197E-02  0.0000E+00  2.4778E-17
    269  4.8988E-05  1.0000E+00  1.0182E+04 -1.2999E-05 -1.6619E+00  4.0219E-02  4.0219E-02  5.2916E-02  5.2915E-02  0.0000E+00  9.0314E-01  2.2067E-15  2.0392E-07  2.0412E-07  0.0000E+00 -1.0484E-02 -1.0492E-02  0.0000E+00 -2.4778E-17
    270  4.9705E-05  1.0000E+00  1.0182E+04 -1.3382E-05 -1.6619E+00  4.1404E-02  4.1404E-02  5.4454E-02  5.4453E-02  0.0000E+00  9.0313E-01  2.3353E-15  2.1605E-07  2.1627E-07  0.0000E+00 -1.0787E-02 -1.0795E-02  0.0000E+00 -5.4512E-17
    271  5.0432E-05  1.0000E+00  1.0182E+04 -1.3776E-05 -1.6619E+00  4.2624E-02  4.2624E-02  5.6036E-02  5.6035E-02  0.0000E+00  9.0313E-01  2.4745E-15  2.2891E-07  2.2914E-07  0.0000E+00 -1.1098E-02 -1.1107E-02  0.0000E+00 -8.9201E-17
    272  5.1169E-05  1.0000E+00  1.0182E+04 -1.4182E-05 -1.6619E+00  4.3880E-02  4.3880E-02  5.7663E-02  5.7662E-02  0.0000E+00  9.0313E-01  2.6284E-15  2.4253E-07  2.4277E-07  0.0000E+00 -1.1418E-02 -1.1427E-02  0.0000E+00 -3.9645E-17
    273  5.1918E-05  1.0000E+00  1.0182E+04 -1.4600E-05 -1.6619E+00  4.5173E-02  4.5173E-02  5.9337E-02  5.9335E-02  0.0000E+00  9.0313E-01  2.7791E-15  2.5696E-07  2.5721E-07  0.0000E+00 -1.1747E-02 -1.1757E-02  0.0000E+00 -8.9201E-17
    274  5.2677E-05  1.0000E+00  1.0182E+04 -1.5031E-05 -1.6619E+00  4.6504E-02  4.6504E-02  6.1059E-02  6.1057E-02  0.0000E+00  9.0313E-01  2.9526E-15  2.7224E-07  2.7252E-07  0.0000E+00 -1.2086E-02 -1.2095E-02  0.0000E+00  2.4778E-17
    275  5.3448E-05  1.0000E+00  1.0182E+04 -1.5473E-05 -1.6619E+00  4.7874E-02  4.7874E-02  6.2829E-02  6.2827E-02  0.0000E+00  9.0313E-01  3.1243E-15  2.8843E-07  2.8872E-07  0.0000E+00 -1.2434E-02 -1.2444E-02  0.0000E+00 -3.4689E-17
    276  5.4229E-05  1.0000E+00  1.0182E+04 -1.5929E-05 -1.6619E+00  4.9285E-02  4.9285E-02  6.4651E-02  6.4648E-02  0.0000E+00  9.0313E-01  3.3093E-15  3.0558E-07  3.0589E-07  0.0000E+00 -1.2792E-02 -1.2802E-02  0.0000E+00 -2.9734E-17
    277  5.5023E-05  1.0000E+00  1.0182E+04 -1.6399E-05 -1.6619E+00  5.0737E-02  5.0737E-02  6.6524E-02  6.6521E-02  0.0000E+00  9.0313E-01  3.5124E-15  3.2375E-07  3.2407E-07  0.0000E+00 -1.3160E-02 -1.3170E-02  0.0000E+00 -3.9645E-17
    278  5.5827E-05  1.0000E+00  1.0182E+04 -1.6882E-05 -1.6619E+00  5.2232E-02  5.2232E-02  6.8450E-02  6.8448E-02  0.0000E+00  9.0313E-01  3.7220E-15  3.4299E-07  3.4334E-07  0.0000E+00 -1.3538E-02 -1.3548E-02  0.0000E+00 -7.9289E-17
    279  5.6644E-05  1.0000E+00  1.0182E+04 -1.7379E-05 -1.6619E+00  5.3772E-02  5.3772E-02  7.0431E-02  7.0429E-02  0.0000E+00  9.0313E-01  3.9426E-15  3.6338E-07  3.6374E-07  0.0000E+00 -1.3926E-02 -1.3937E-02  0.0000E+00 -1.1893E-16
    280  5.7472E-05  1.0000E+00  1.0182E+04 -1.7892E-05 -1.6619E+00  5.5356E-02  5.5356E-02  7.2468E-02  7.2466E-02  0.0000E+00  9.0313E-01  4.1733E-15  3.8497E-07  3.8535E-07  0.0000E+00 -1.4326E-02 -1.4337E-02  0.0000E+00 -4.9556E-17
    281  5.8313E-05  1.0000E+00  1.0182E+04 -1.8419E-05 -1.6619E+00  5.6987E-02  5.6987E-02  7.4563E-02  7.4561E-02  0.0000E+00  9.0313E-01  4.4260E-15  4.0784E-07  4.0825E-07  0.0000E+00 -1.4737E-02 -1.4748E-02  0.0000E+00  4.9556E-18
    282  5.9166E-05  1.0000E+00  1.0182E+04 -1.8962E-05 -1.6619E+00  5.8666E-02  5.8666E-02  7.6718E-02  7.6715E-02  0.0000E+00  9.0313E-01  4.6949E-15  4.3207E-07  4.3250E-07  0.0000E+00 -1.5159E-02 -1.5170E-02  0.0000E+00 -2.9734E-17
    283  6.0031E-05  1.0000E+00  1.0182E+04 -1.9520E-05 -1.6619E+00  6.0395E-02  6.0395E-02  7.8933E-02  7.8930E-02  0.0000E+00  9.0313E-01  4.9744E-15  4.5772E-07  4.5818E-07  0.0000E+00 -1.5593E-02 -1.5604E-02  0.0000E+00 -7.4334E-17
    284  6.0909E-05  1.0000E+00  1.0182E+04 -2.0095E-05 -1.6619E+00  6.2175E-02  6.2175E-02  8.1211E-02  8.1208E-02  0.0000E+00  9.0313E-01  5.2675E-15  4.8490E-07  4.8538E-07  0.0000E+00 -1.6038E-02 -1.6051E-02  0.0000E+00 -9.9112E-17
    285  6.1800E-05  1.0000E+00  1.0182E+04 -2.0688E-05 -1.6619E+00  6.4007E-02  6.4007E-02  8.3554E-02  8.3550E-02  0.0000E+00  9.0312E-01  5.5868E-15  5.1368E-07  5.1419E-07  0.0000E+00 -1.6497E-02 -1.6509E-02  0.0000E+00 -4.9556E-18
    286  6.2704E-05  1.0000E+00  1.0182E+04 -2.1297E-05 -1.6619E+00  6.5893E-02  6.5893E-02  8.5962E-02  8.5958E-02  0.0000E+00  9.0312E-01  5.9198E-15  5.4417E-07  5.4471E-07  0.0000E+00 -1.6967E-02 -1.6980E-02  0.0000E+00 -9.9112E-18
    287  6.3621E-05  1.0000E+00  1.0182E+04 -2.1925E-05 -1.6619E+00  6.7834E-02  6.7834E-02  8.8438E-02  8.8434E-02  0.0000E+00  9.0312E-01  6.2740E-15  5.7646E-07  5.7703E-07  0.0000E+00 -1.7451E-02 -1.7464E-02  0.0000E+00 -1.1398E-16
    288  6.4552E-05  1.0000E+00  1.0182E+04 -2.2571E-05 -1.6619E+00  6.9833E-02  6.9833E-02  9.0984E-02  9.0979E-02  0.0000E+00  9.0312E-01  6.6495E-15  6.1065E-07  6.1125E-07  0.0000E+00 -1.7948E-02 -1.7962E-02  0.0000E+00 -9.4156E-17
    289  6.5496E-05  1.0000E+00  1.0182E+04 -2.3236E-05 -1.6619E+00  7.1891E-02  7.1891E-02  9.3601E-02  9.3596E-02  0.0000E+00  9.0312E-01  7.0464E-15  6.4687E-07  6.4750E-07  0.0000E+00 -1.8459E-02 -1.8473E-02  0.0000E+00 -1.9822E-16
    290  6.6454E-05  1.0000E+00  1.0182E+04 -2.3920E-05 -1.6619E+00  7.4009E-02  7.4009E-02  9.6291E-02  9.6287E-02  0.0000E+00  9.0312E-01  7.4689E-15  6.8522E-07  6.8589E-07  0.0000E+00 -1.8984E-02 -1.8998E-02  0.0000E+00 -2.8247E-16
    291  6.7426E-05  1.0000E+00  1.0182E+04 -2.4625E-05 -1.6618E+00  7.6190E-02  7.6190E-02  9.9057E-02  9.9052E-02  0.0000E+00  9.0312E-01  7.9141E-15  7.2584E-07  7.2655E-07  0.0000E+00 -1.9523E-02 -1.9538E-02  0.0000E+00 -2.9734E-17
    292  6.8412E-05  1.0000E+00  1.0182E+04 -2.5351E-05 -1.6618E+00  7.8435E-02  7.8435E-02  1.0190E-01  1.0189E-01  0.0000E+00  9.0312E-01  8.3872E-15  7.6885E-07  7.6960E-07  0.0000E+00 -2.0077E-02 -2.0092E-02  0.0000E+00 -3.9645E-17
    293  6.9413E-05  1.0000E+00  1.0182E+04 -2.6098E-05 -1.6618E+00  8.0746E-02  8.0746E-02  1.0482E-01  1.0482E-01  0.0000E+00  9.0312E-01  8.8893E-15  8.1440E-07  8.1520E-07  0.0000E+00 -2.0645E-02 -2.0661E-02  0.0000E+00 -1.9822E-16
    294  7.0428E-05  1.0000E+00  1.0182E+04 -2.6867E-05 -1.6618E+00  8.3126E-02  8.3126E-02  1.0783E-01  1.0782E-01  0.0000E+00  9.0312E-01  9.4163E-15  8.6263E-07  8.6348E-07  0.0000E+00 -2.1230E-02 -2.1245E-02  0.0000E+00 -8.9201E-17
    295  7.1459E-05  1.0000E+00  1.0182E+04 -2.7659E-05 -1.6618E+00  8.5575E-02  8.5575E-02  1.1091E-01  1.1091E-01  0.0000E+00  9.0311E-01  9.9814E-15  9.1371E-07  9.1460E-07  0.0000E+00 -2.1830E-02 -2.1846E-02  0.0000E+00 -8.9201E-17
    296  7.2504E-05  1.0000E+00  1.0182E+04 -2.8474E-05 -1.6618E+00  8.8097E-02  8.8097E-02  1.1409E-01  1.1408E-01  0.0000E+00  9.0311E-01  1.0577E-14  9.6780E-07  9.6874E-07  0.0000E+00 -2.2446E-02 -2.2462E-02  0.0000E+00 -8.9201E-17
    297  7.3564E-05  1.0000E+00  1.0182E+04 -2.9313E-05 -1.6618E+00  9.0693E-02  9.0693E-02  1.1735E-01  1.1734E-01  0.0000E+00  9.0311E-01  1.1211E-14  1.0251E-06  1.0261E-06  0.0000E+00 -2.3078E-02 -2.3095E-02  0.0000E+00  2.9734E-17
    298  7.4640E-05  1.0000E+00  1.0182E+04 -3.0176E-05 -1.6618E+00  9.3365E-02  9.3365E-02  1.2070E-01  1.2069E-01  0.0000E+00  9.0311E-01  1.1878E-14  1.0857E-06  1.0868E-06  0.0000E+00 -2.3728E-02 -2.3746E-02  0.0000E+00 -1.2885E-16
    299  7.5732E-05  1.0000E+00  1.0182E+04 -3.1065E-05 -1.6618E+00  9.6116E-02  9.6116E-02  1.2414E-01  1.2413E-01  0.0000E+00  9.0311E-01  1.2590E-14  1.1499E-06  1.1510E-06  0.0000E+00 -2.4395E-02 -2.4413E-02  0.0000E+00  4.9556E-17
    300  7.6840E-05  1.0000E+00  1.0182E+04 -3.1981E-05 -1.6618E+00  9.8948E-02  9.8948E-02  1.2768E-01  1.2767E-01  0.0000E+00  9.0311E-01  1.3344E-14  1.2179E-06  1.2191E-06  0.0000E+00 -2.5080E-02 -2.5098E-02  0.0000E+00 -1.9822E-17
    301  7.7964E-05  1.0000E+00  1.0182E+04 -3.2923E-05 -1.6618E+00  1.0186E-01  1.0186E-01  1.3131E-01  1.3130E-01  0.0000E+00  9.0311E-01  1.4134E-14  1.2899E-06  1.2911E-06  0.0000E+00 -2.5783E-02 -2.5802E-02  0.0000E+00 -5.9467E-17
    302  7.9104E-05  1.0000E+00  1.0182E+04 -3.3893E-05 -1.6618E+00  1.0487E-01  1.0487E-01  1.3505E-01  1.3504E-01  0.0000E+00  9.0311E-01  1.4984E-14  1.3661E-06  1.3674E-06  0.0000E+00 -2.6505E-02 -2.6524E-02  0.0000E+00 -1.7840E-16
    303  8.0261E-05  1.0000E+00  1.0182E+04 -3.4892E-05 -1.6618E+00  1.0796E-01  1.0796E-01  1.3888E-01  1.3888E-01  0.0000E+00  9.0310E-01  1.5878E-14  1.4467E-06  1.4481E-06  0.0000E+00 -2.7245E-02 -2.7265E-02  0.0000E+00  7.9289E-17
    304  8.1435E-05  1.0000E+00  1.0182E+04 -3.5920E-05 -1.6618E+00  1.1114E-01  1.1114E-01  1.4283E-01  1.4282E-01  0.0000E+00  9.0310E-01  1.6829E-14  1.5321E-06  1.5336E-06  0.0000E+00 -2.8005E-02 -2.8025E-02  0.0000E+00 -1.2885E-16
    305  8.2626E-05  1.0000E+00  1.0182E+04 -3.6978E-05 -1.6618E+00  1.1441E-01  1.1441E-01  1.4688E-01  1.4686E-01  0.0000E+00  9.0310E-01  1.7838E-14  1.6226E-06  1.6241E-06  0.0000E+00 -2.8785E-02 -2.8806E-02  0.0000E+00 -9.9112E-17
    306  8.3835E-05  1.0000E+00  1.0182E+04 -3.8068E-05 -1.6618E+00  1.1778E-01  1.1778E-01  1.5103E-01  1.5102E-01  0.0000E+00  9.0310E-01  1.8902E-14  1.7183E-06  1.7199E-06  0.0000E+00 -2.9585E-02 -2.9607E-02  0.0000E+00 -4.9556E-17
    307  8.5061E-05  1.0000E+00  1.0182E+04 -3.9190E-05 -1.6618E+00  1.2125E-01  1.2125E-01  1.5531E-01  1.5529E-01  0.0000E+00  9.0310E-01  2.0032E-14  1.8196E-06  1.8213E-06  0.0000E+00 -3.0406E-02 -3.0428E-02  0.0000E+00 -3.9645E-16
    308  8.6305E-05  1.0000E+00  1.0182E+04 -4.0344E-05 -1.6618E+00  1.2483E-01  1.2483E-01  1.5969E-01  1.5968E-01  0.0000E+00  9.0310E-01  2.1224E-14  1.9268E-06  1.9287E-06  0.0000E+00 -3.1249E-02 -3.1271E-02  0.0000E+00 -1.6849E-16
    309  8.7567E-05  1.0000E+00  1.0182E+04 -4.1533E-05 -1.6618E+00  1.2850E-01  1.2850E-01  1.6420E-01  1.6418E-01  0.0000E+00  9.0310E-01  2.2497E-14  2.0403E-06  2.0423E-06  0.0000E+00 -3.2113E-02 -3.2135E-02  0.0000E+00 -4.9556E-17
    310  8.8848E-05  1.0000E+00  1.0182E+04 -4.2757E-05 -1.6618E+00  1.3229E-01  1.3229E-01  1.6882E-01  1.6881E-01  0.0000E+00  9.0309E-01  2.3843E-14  2.1605E-06  2.1625E-06  0.0000E+00 -3.2999E-02 -3.3022E-02  0.0000E+00 -2.1805E-16
    311  9.0148E-05  1.0000E+00  1.0182E+04 -4.4017E-05 -1.6618E+00  1.3619E-01  1.3619E-01  1.7357E-01  1.7356E-01  0.0000E+00  9.0309E-01  2.5269E-14  2.2877E-06  2.2898E-06  0.0000E+00 -3.3908E-02 -3.3931E-02  0.0000E+00 -1.7840E-16
    312  9.1466E-05  1.0000E+00  1.0182E+04 -4.5314E-05 -1.6618E+00  1.4020E-01  1.4020E-01  1.7845E-01  1.7843E-01  0.0000E+00  9.0309E-01  2.6771E-14  2.4223E-06  2.4245E-06  0.0000E+00 -3.4839E-02 -3.4863E-02  0.0000E+00  9.9112E-17
    313  9.2804E-05  1.0000E+00  1.0182E+04 -4.6649E-05 -1.6618E+00  1.4433E-01  1.4433E-01  1.8346E-01  1.8344E-01  0.0000E+00  9.0309E-01  2.8373E-14  2.5647E-06  2.5671E-06  0.0000E+00 -3.5795E-02 -3.5819E-02  0.0000E+00 -3.9645E-17
    314  9.4162E-05  1.0000E+00  1.0182E+04 -4.8024E-05 -1.6618E+00  1.4858E-01  1.4858E-01  1.8859E-01  1.8858E-01  0.0000E+00  9.0309E-01  3.0067E-14  2.7154E-06  2.7180E-06  0.0000E+00 -3.6774E-02 -3.6799E-02  0.0000E+00  9.9112E-17
    315  9.5539E-05  1.0000E+00  1.0182E+04 -4.9439E-05 -1.6618E+00  1.5296E-01  1.5296E-01  1.9387E-01  1.9385E-01  0.0000E+00  9.0308E-01  3.1868E-14  2.8749E-06  2.8776E-06  0.0000E+00 -3.7778E-02 -3.7803E-02  0.0000E+00 -3.9645E-17
    316  9.6936E-05  1.0000E+00  1.0182E+04 -5.0895E-05 -1.6618E+00  1.5747E-01  1.5747E-01  1.9928E-01  1.9926E-01  0.0000E+00  9.0308E-01  3.3757E-14  3.0437E-06  3.0466E-06  0.0000E+00 -3.8806E-02 -3.8833E-02  0.0000E+00 -2.5769E-16
    317  9.8354E-05  1.0000E+00  1.0182E+04 -5.2395E-05 -1.6618E+00  1.6211E-01  1.6211E-01  2.0484E-01  2.0482E-01  0.0000E+00  9.0308E-01  3.5791E-14  3.2224E-06  3.2253E-06  0.0000E+00 -3.9860E-02 -3.9887E-02  0.0000E+00 -4.3609E-16
    318  9.9793E-05  1.0000E+00  1.0182E+04 -5.3939E-05 -1.6618E+00  1.6689E-01  1.6689E-01  2.1054E-01  2.1052E-01  0.0000E+00  9.0308E-01  3.7927E-14  3.4113E-06  3.4145E-06  0.0000E+00 -4.0940E-02 -4.0968E-02  0.0000E+00 -1.7840E-16
    319  1.0125E-04  1.0000E+00  1.0182E+04 -5.5528E-05 -1.6618E+00  1.7180E-01  1.7180E-01  2.1639E-01  2.1637E-01  0.0000E+00  9.0308E-01  4.0194E-14  3.6113E-06  3.6146E-06  0.0000E+00 -4.2047E-02 -4.2075E-02  0.0000E+00 -9.9112E-17
    320  1.0273E-04  1.0000E+00  1.0182E+04 -5.7164E-05 -1.6618E+00  1.7687E-01  1.7687E-01  2.2239E-01  2.2236E-01  0.0000E+00  9.0307E-01  4.2596E-14  3.8228E-06  3.8263E-06  0.0000E+00 -4.3180E-02 -4.3208E-02  0.0000E+00 -3.9645E-16
    321  1.0424E-04  1.0000E+00  1.0182E+04 -5.8848E-05 -1.6617E+00  1.8208E-01  1.8208E-01  2.2855E-01  2.2852E-01  0.0000E+00  9.0307E-01  4.5135E-14  4.0466E-06  4.0503E-06  0.0000E+00 -4.4340E-02 -4.4369E-02  0.0000E+00 -5.3520E-16
    322  1.0576E-04  1.0000E+00  1.0182E+04 -6.0582E-05 -1.6617E+00  1.8744E-01  1.8744E-01  2.3486E-01  2.3483E-01  0.0000E+00  9.0307E-01  4.7832E-14  4.2834E-06  4.2873E-06  0.0000E+00 -4.5528E-02 -4.5558E-02  0.0000E+00 -1.9822E-16
    323  1.0731E-04  1.0000E+00  1.0182E+04 -6.2367E-05 -1.6617E+00  1.9296E-01  1.9296E-01  2.4134E-01  2.4131E-01  0.0000E+00  9.0307E-01  5.0690E-14  4.5338E-06  4.5379E-06  0.0000E+00 -4.6744E-02 -4.6775E-02  0.0000E+00 -2.7751E-16
    324  1.0888E-04  1.0000E+00  1.0182E+04 -6.4205E-05 -1.6617E+00  1.9865E-01  1.9865E-01  2.4798E-01  2.4795E-01  0.0000E+00  9.0306E-01  5.3713E-14  4.7987E-06  4.8031E-06  0.0000E+00 -4.7989E-02 -4.8020E-02  0.0000E+00 -1.3876E-16
    325  1.1047E-04  1.0000E+00  1.0182E+04 -6.6097E-05 -1.6617E+00  2.0450E-01  2.0450E-01  2.5479E-01  2.5476E-01  0.0000E+00  9.0306E-01  5.6934E-14  5.0789E-06  5.0835E-06  0.0000E+00 -4.9263E-02 -4.9294E-02  0.0000E+00 -2.3787E-16
    326  1.1209E-04  1.0000E+00  1.0182E+04 -6.8044E-05 -1.6617E+00  2.1053E-01  2.1053E-01  2.6177E-01  2.6174E-01  0.0000E+00  9.0306E-01  6.0322E-14  5.3753E-06  5.3801E-06  0.0000E+00 -5.0567E-02 -5.0598E-02  0.0000E+00 -3.7663E-16
    327  1.1372E-04  1.0000E+00  1.0182E+04 -7.0049E-05 -1.6617E+00  2.1673E-01  2.1673E-01  2.6893E-01  2.6889E-01  0.0000E+00  9.0306E-01  6.3928E-14  5.6887E-06  5.6937E-06  0.0000E+00 -5.1900E-02 -5.1932E-02  0.0000E+00 -2.1805E-16
    328  1.1539E-04  1.0000E+00  1.0182E+04 -7.2113E-05 -1.6617E+00  2.2312E-01  2.2312E-01  2.7626E-01  2.7622E-01  0.0000E+00  9.0305E-01  6.7749E-14  6.0201E-06  6.0254E-06  0.0000E+00 -5.3263E-02 -5.3296E-02  0.0000E+00 -3.9645E-16
    329  1.1708E-04  1.0000E+00  1.0182E+04 -7.4237E-05 -1.6617E+00  2.2969E-01  2.2969E-01  2.8378E-01  2.8374E-01  0.0000E+00  9.0305E-01  7.1793E-14  6.3705E-06  6.3761E-06  0.0000E+00 -5.4657E-02 -5.4691E-02  0.0000E+00 -5.9467E-17
    330  1.1879E-04  1.0000E+00  1.0182E+04 -7.6425E-05 -1.6617E+00  2.3646E-01  2.3646E-01  2.9149E-01  2.9144E-01  0.0000E+00  9.0305E-01  7.6087E-14  6.7411E-06  6.7470E-06  0.0000E+00 -5.6083E-02 -5.6117E-02  0.0000E+00 -1.1893E-16
    331  1.2053E-04  1.0000E+00  1.0182E+04 -7.8676E-05 -1.6617E+00  2.4343E-01  2.4343E-01  2.9938E-01  2.9933E-01  0.0000E+00  9.0304E-01  8.0626E-14  7.1329E-06  7.1391E-06  0.0000E+00 -5.7539E-02 -5.7574E-02  0.0000E+00 -1.3876E-16
    332  1.2229E-04  1.0000E+00  1.0182E+04 -8.0994E-05 -1.6617E+00  2.5060E-01  2.5060E-01  3.0746E-01  3.0741E-01  0.0000E+00  9.0304E-01  8.5448E-14  7.5471E-06  7.5536E-06  0.0000E+00 -5.9028E-02 -5.9063E-02  0.0000E+00  2.1805E-16
    333  1.2408E-04  1.0000E+00  1.0182E+04 -8.3381E-05 -1.6617E+00  2.5798E-01  2.5798E-01  3.1575E-01  3.1569E-01  0.0000E+00  9.0304E-01  9.0550E-14  7.9849E-06  7.9919E-06  0.0000E+00 -6.0548E-02 -6.0584E-02  0.0000E+00 -6.5414E-16
    334  1.2589E-04  1.0000E+00  1.0182E+04 -8.5837E-05 -1.6617E+00  2.6558E-01  2.6558E-01  3.2423E-01  3.2417E-01  0.0000E+00  9.0303E-01  9.5946E-14  8.4478E-06  8.4551E-06  0.0000E+00 -6.2101E-02 -6.2137E-02  0.0000E+00 -2.3787E-16
    335  1.2773E-04  1.0000E+00  1.0182E+04 -8.8366E-05 -1.6617E+00  2.7341E-01  2.7341E-01  3.3291E-01  3.3285E-01  0.0000E+00  9.0303E-01  1.0168E-13  8.9370E-06  8.9447E-06  0.0000E+00 -6.3686E-02 -6.3723E-02  0.0000E+00 -9.9112E-17
