4.490000E-02 2.220000E-01 7.331000E-01 0.000000E+00
1.000000E+02 2.752000E+00 2.480000E-01  3   0   2
     87  1.8560E+01  1.0000E+00  1.0242E+04 -1.3290E+00 -1.1801E-06  4.1536E+03  4.1336E+03 -4.2690E-07 -5.3587E-07  0.0000E+00  6.4344E-07  7.0821E-05  6.6448E-01  6.6448E-01  0.0000E+00  4.9274E-11  5.4912E-08  0.0000E+00 -1.9488E-12
     88  1.8773E+01  1.0000E+00  1.0242E+04 -1.3291E+00 -1.1535E-06  4.1539E+03  4.1339E+03 -4.1729E-07 -5.4588E-07  0.0000E+00  6.2895E-07  7.1669E-05  6.6453E-01  6.6453E-01  0.0000E+00  4.7615E-11  6.4257E-08  0.0000E+00  1.5266E-11
     89  1.8987E+01  1.0000E+00  1.0242E+04 -1.3291E+00 -1.1278E-06  4.1542E+03  4.1342E+03 -4.0799E-07 -4.0917E-07  0.0000E+00  6.1494E-07  7.2526E-05  6.6457E-01  6.6458E-01  0.0000E+00  4.6221E-11  8.0190E-10  0.0000E+00 -1.4778E-11
     90  1.9200E+01  1.0000E+00  1.0242E+04 -1.3292E+00 -1.1030E-06  4.1545E+03  4.1344E+03 -3.9901E-07 -2.6089E-07  0.0000E+00  6.0139E-07  7.3393E-05  6.6462E-01  6.6462E-01  0.0000E+00  4.4982E-11 -6.8744E-08  0.0000E+00  2.3711E-11
     91  1.9413E+01  1.0000E+00  1.0242E+04 -1.3293E+00 -1.0789E-06  4.1547E+03  4.1347E+03 -3.9031E-07 -2.7126E-07  0.0000E+00  5.8829E-07  7.4270E-05  6.6467E-01  6.6466E-01  0.0000E+00  4.3844E-11 -5.9377E-08  0.0000E+00  1.8676E-11
     92  1.9627E+01  1.0000E+00  1.0242E+04 -1.3294E+00 -1.0557E-06  4.1550E+03  4.1350E+03 -3.8190E-07 -4.0804E-07  0.0000E+00  5.7560E-07  7.5156E-05  6.6471E-01  6.6471E-01  0.0000E+00  4.2775E-11  1.2399E-08  0.0000E+00  6.4473E-11
     93  1.9840E+01  1.0000E+00  1.0242E+04 -1.3295E+00 -1.0332E-06  4.1553E+03  4.1352E+03 -3.7376E-07 -5.1915E-07  0.0000E+00  5.6333E-07  7.6052E-05  6.6475E-01  6.6475E-01  0.0000E+00  4.1765E-11  7.2732E-08  0.0000E+00 -5.4079E-11
     94  2.0053E+01  1.0000E+00  1.0242E+04 -1.3296E+00 -1.0114E-06  4.1556E+03  4.1355E+03 -3.6577E-07 -4.7413E-07  0.0000E+00  5.5144E-07  7.6957E-05  6.6480E-01  6.6480E-01  0.0000E+00  6.6373E-11  5.3987E-08  0.0000E+00 -6.6422E-11
     95  2.0267E+01  1.0000E+00  1.0242E+04 -1.3297E+00 -9.9026E-07  4.1558E+03  4.1357E+03 -3.5822E-07 -3.1145E-07  0.0000E+00  5.3993E-07  7.7873E-05  6.6484E-01  6.6484E-01  0.0000E+00  4.2691E-11 -2.3366E-08  0.0000E+00  2.6147E-11
     96  2.0480E+01  1.0000E+00  1.0242E+04 -1.3298E+00 -9.6979E-07  4.1561E+03  4.1359E+03 -3.5082E-07 -1.9430E-07  0.0000E+00  5.2877E-07  7.8797E-05  6.6488E-01  6.6488E-01  0.0000E+00  4.0572E-11 -7.7717E-08  0.0000E+00 -7.7952E-12
     97  2.0693E+01  1.0000E+00  1.0242E+04 -1.3298E+00 -9.4996E-07  4.1563E+03  4.1362E+03 -3.4365E-07 -2.7849E-07  0.0000E+00  5.1795E-07  7.9732E-05  6.6492E-01  6.6491E-01  0.0000E+00  3.9187E-11 -3.2536E-08  0.0000E+00 -2.9232E-12
     98  2.0907E+01  1.0000E+00  1.0242E+04 -1.3299E+00 -9.3072E-07  4.1566E+03  4.1364E+03 -3.3669E-07 -4.2264E-07  0.0000E+00  5.0747E-07  8.0675E-05  6.6495E-01  6.6495E-01  0.0000E+00  3.8079E-11  4.2944E-08  0.0000E+00  1.4616E-11
     99  2.1120E+01  1.0000E+00  1.0242E+04 -1.3300E+00 -9.1207E-07  4.1568E+03  4.1366E+03 -3.2994E-07 -4.5433E-07  0.0000E+00  4.9730E-07  8.1629E-05  6.6499E-01  6.6499E-01  0.0000E+00  3.7112E-11  6.2500E-08  0.0000E+00 -1.7539E-11
    100  2.1333E+01  1.0000E+00  1.0242E+04 -1.3301E+00 -8.9397E-07  4.1570E+03  4.1368E+03 -3.2340E-07 -3.5372E-07  0.0000E+00  4.8743E-07  8.2592E-05  6.6503E-01  6.6503E-01  0.0000E+00  3.6230E-11  1.5227E-08  0.0000E+00  4.1250E-11
    101  2.1547E+01  1.0000E+00  1.0242E+04 -1.3301E+00 -8.7640E-07  4.1573E+03  4.1370E+03 -3.1704E-07 -2.2780E-07  0.0000E+00  4.7785E-07  8.3565E-05  6.6506E-01  6.6507E-01  0.0000E+00  3.5410E-11 -4.4783E-08  0.0000E+00 -4.9532E-11
    102  2.1760E+01  1.0000E+00  1.0242E+04 -1.3302E+00 -8.5934E-07  4.1575E+03  4.1372E+03 -3.1087E-07 -1.7352E-07  0.0000E+00  4.6855E-07  8.4547E-05  6.6510E-01  6.6510E-01  0.0000E+00  3.4636E-11 -6.8238E-08  0.0000E+00  2.6309E-11
    103  2.1973E+01  1.0000E+00  1.0242E+04 -1.3303E+00 -8.4278E-07  4.1577E+03  4.1374E+03 -3.0486E-07 -3.0642E-07  0.0000E+00  4.5952E-07  8.5539E-05  6.6513E-01  6.6513E-01  0.0000E+00  4.0219E-11  9.7044E-10  0.0000E+00  1.0231E-11
    104  2.2187E+01  1.0000E+00  1.0242E+04 -1.3303E+00 -8.2669E-07  4.1579E+03  4.1376E+03 -2.9905E-07 -4.1416E-07  0.0000E+00  4.5075E-07  8.6541E-05  6.6517E-01  6.6517E-01  0.0000E+00  3.6469E-11  5.7135E-08  0.0000E+00 -3.4754E-11
    105  2.2400E+01  1.0000E+00  1.0242E+04 -1.3304E+00 -8.1106E-07  4.1581E+03  4.1378E+03 -2.9340E-07 -3.9538E-07  0.0000E+00  4.4222E-07  8.7552E-05  6.6520E-01  6.6520E-01  0.0000E+00  3.4092E-11  5.0872E-08  0.0000E+00  1.5753E-11
    106  2.2613E+01  1.0000E+00  1.0242E+04 -1.3305E+00 -7.9587E-07  4.1583E+03  4.1380E+03 -2.8791E-07 -2.5911E-07  0.0000E+00  4.3394E-07  8.8573E-05  6.6523E-01  6.6523E-01  0.0000E+00  3.2873E-11 -1.4318E-08  0.0000E+00  2.2736E-12
    107  2.2827E+01  1.0000E+00  1.0242E+04 -1.3305E+00 -7.8110E-07  4.1585E+03  4.1382E+03 -2.8257E-07 -1.6431E-07  0.0000E+00  4.2589E-07  8.9604E-05  6.6526E-01  6.6526E-01  0.0000E+00  3.1950E-11 -5.8986E-08  0.0000E+00  3.2480E-11
    108  2.3040E+01  1.0000E+00  1.0242E+04 -1.3306E+00 -7.6674E-07  4.1587E+03  4.1383E+03 -2.7737E-07 -1.8643E-07  0.0000E+00  4.1806E-07  9.0644E-05  6.6529E-01  6.6529E-01  0.0000E+00  3.1167E-11 -4.5329E-08  0.0000E+00  1.1043E-11
    109  2.3253E+01  1.0000E+00  1.0242E+04 -1.3306E+00 -7.5277E-07  4.1589E+03  4.1385E+03 -2.7232E-07 -3.3633E-07  0.0000E+00  4.1044E-07  9.1693E-05  6.6532E-01  6.6532E-01  0.0000E+00  3.0464E-11  3.2057E-08  0.0000E+00 -1.6078E-11
    110  2.3467E+01  1.0000E+00  1.0242E+04 -1.3307E+00 -7.3917E-07  4.1591E+03  4.1387E+03 -2.6740E-07 -3.8498E-07  0.0000E+00  4.0303E-07  9.2753E-05  6.6535E-01  6.6535E-01  0.0000E+00  2.9816E-11  5.8671E-08  0.0000E+00  1.2667E-11
    111  2.3680E+01  1.0000E+00  1.0242E+04 -1.3308E+00 -7.2595E-07  4.1593E+03  4.1388E+03 -2.6262E-07 -3.1444E-07  0.0000E+00  3.9582E-07  9.3822E-05  6.6538E-01  6.6538E-01  0.0000E+00  2.9207E-11  2.5567E-08  0.0000E+00 -2.4360E-12
    112  2.3893E+01  1.0000E+00  1.0242E+04 -1.3308E+00 -7.1307E-07  4.1595E+03  4.1390E+03 -2.5796E-07 -1.8317E-07  0.0000E+00  3.8879E-07  9.4900E-05  6.6541E-01  6.6541E-01  0.0000E+00  2.8629E-11 -3.7152E-08  0.0000E+00 -4.3848E-12
    113  2.4107E+01  1.0000E+00  1.0242E+04 -1.3309E+00 -7.0053E-07  4.1596E+03  4.1391E+03 -2.5340E-07 -1.2192E-07  0.0000E+00  3.8196E-07  9.5989E-05  6.6544E-01  6.6544E-01  0.0000E+00  3.4829E-11 -6.5450E-08  0.0000E+00 -4.3199E-11
    114  2.4320E+01  1.0000E+00  1.0242E+04 -1.3309E+00 -6.8833E-07  4.1598E+03  4.1393E+03 -2.4900E-07 -2.3148E-07  0.0000E+00  3.7530E-07  9.7086E-05  6.6546E-01  6.6546E-01  0.0000E+00  2.9172E-11 -8.7592E-09  0.0000E+00  2.7771E-11
    115  2.4533E+01  1.0000E+00  1.0242E+04 -1.3310E+00 -6.7643E-07  4.1600E+03  4.1394E+03 -2.4470E-07 -3.5536E-07  0.0000E+00  3.6882E-07  9.8194E-05  6.6549E-01  6.6549E-01  0.0000E+00  2.8021E-11  5.5323E-08  0.0000E+00  5.0344E-12
    116  2.4747E+01  1.0000E+00  1.0242E+04 -1.3310E+00 -6.6485E-07  4.1601E+03  4.1395E+03 -2.4051E-07 -3.3273E-07  0.0000E+00  3.6250E-07  9.9311E-05  6.6551E-01  6.6552E-01  0.0000E+00  2.7222E-11  4.6239E-08  0.0000E+00  1.6727E-11
    117  2.4960E+01  1.0000E+00  1.0242E+04 -1.3311E+00 -6.5355E-07  4.1603E+03  4.1397E+03 -2.3643E-07 -2.1776E-07  0.0000E+00  3.5634E-07  1.0044E-04  6.6554E-01  6.6554E-01  0.0000E+00  2.6567E-11 -9.3510E-09  0.0000E+00  5.6678E-11
    118  2.5173E+01  1.0000E+00  1.0242E+04 -1.3311E+00 -6.4255E-07  4.1604E+03  4.1398E+03 -2.3245E-07 -1.2504E-07  0.0000E+00  3.5034E-07  1.0157E-04  6.6556E-01  6.6556E-01  0.0000E+00  2.5991E-11 -5.3705E-08  0.0000E+00 -4.8720E-11
    119  2.5387E+01  1.0000E+00  1.0242E+04 -1.3312E+00 -6.3182E-07  4.1606E+03  4.1399E+03 -2.2857E-07 -1.5523E-07  0.0000E+00  3.4449E-07  1.0272E-04  6.6559E-01  6.6559E-01  0.0000E+00  2.5464E-11 -3.6003E-08  0.0000E+00  9.0944E-12
    120  2.5600E+01  1.0000E+00  1.0242E+04 -1.3312E+00 -6.2135E-07  4.1607E+03  4.1401E+03 -2.2478E-07 -2.7582E-07  0.0000E+00  3.3879E-07  1.0388E-04  6.6561E-01  6.6561E-01  0.0000E+00  2.4972E-11  2.5292E-08  0.0000E+00 -1.0231E-11
    121  2.5813E+01  1.0000E+00  1.0242E+04 -1.3313E+00 -6.1115E-07  4.1609E+03  4.1402E+03 -2.2109E-07 -3.2742E-07  0.0000E+00  3.3322E-07  1.0504E-04  6.6563E-01  6.6563E-01  0.0000E+00  2.4508E-11  5.3440E-08  0.0000E+00  2.5659E-11
    122  2.6027E+01  1.0000E+00  1.0242E+04 -1.3313E+00 -6.0119E-07  4.1610E+03  4.1403E+03 -2.1742E-07 -2.6021E-07  0.0000E+00  3.2779E-07  1.0621E-04  6.6566E-01  6.6566E-01  0.0000E+00  4.1597E-11  2.1535E-08  0.0000E+00  3.2480E-12
    123  2.6240E+01  1.0000E+00  1.0242E+04 -1.3314E+00 -5.9147E-07  4.1612E+03  4.1404E+03 -2.1397E-07 -1.4035E-07  0.0000E+00  3.2249E-07  1.0740E-04  6.6568E-01  6.6568E-01  0.0000E+00  2.5453E-11 -3.6801E-08  0.0000E+00 -3.5241E-11
    124  2.6453E+01  1.0000E+00  1.0242E+04 -1.3314E+00 -5.8199E-07  4.1613E+03  4.1405E+03 -2.1054E-07 -1.0192E-07  0.0000E+00  3.1732E-07  1.0859E-04  6.6570E-01  6.6570E-01  0.0000E+00  2.4220E-11 -5.4203E-08  0.0000E+00  3.7190E-11
    125  2.6667E+01  1.0000E+00  1.0242E+04 -1.3314E+00 -5.7273E-07  4.1614E+03  4.1406E+03 -2.0719E-07 -1.8843E-07  0.0000E+00  3.1228E-07  1.0980E-04  6.6572E-01  6.6572E-01  0.0000E+00  2.3498E-11 -9.3504E-09  0.0000E+00  1.4129E-11
    126  2.6880E+01  1.0000E+00  1.0242E+04 -1.3315E+00 -5.6369E-07  4.1616E+03  4.1407E+03 -2.0392E-07 -3.0047E-07  0.0000E+00  3.0735E-07  1.1101E-04  6.6574E-01  6.6574E-01  0.0000E+00  2.2933E-11  4.8183E-08  0.0000E+00  5.8302E-11
    127  2.7093E+01  1.0000E+00  1.0242E+04 -1.3315E+00 -5.5487E-07  4.1617E+03  4.1408E+03 -2.0073E-07 -3.0409E-07  0.0000E+00  3.0254E-07  1.1223E-04  6.6576E-01  6.6576E-01  0.0000E+00  2.2449E-11  5.1733E-08  0.0000E+00 -3.8976E-12
    128  2.7307E+01  1.0000E+00  1.0242E+04 -1.3316E+00 -5.4625E-07  4.1618E+03  4.1409E+03 -1.9761E-07 -1.9382E-07  0.0000E+00  2.9784E-07  1.1347E-04  6.6578E-01  6.6578E-01  0.0000E+00  2.2011E-11 -1.7659E-09  0.0000E+00  4.1412E-11
    129  2.7520E+01  1.0000E+00  1.0242E+04 -1.3316E+00 -5.3783E-07  4.1619E+03  4.1410E+03 -1.9457E-07 -8.9475E-08  0.0000E+00  2.9325E-07  1.1471E-04  6.6580E-01  6.6580E-01  0.0000E+00  2.1606E-11 -5.2434E-08  0.0000E+00  2.1275E-11
    130  2.7733E+01  1.0000E+00  1.0242E+04 -1.3316E+00 -5.2960E-07  4.1621E+03  4.1411E+03 -1.9159E-07 -1.1070E-07  0.0000E+00  2.8876E-07  1.1596E-04  6.6582E-01  6.6582E-01  0.0000E+00  2.1224E-11 -4.0349E-08  0.0000E+00 -8.2824E-12
    131  2.7947E+01  1.0000E+00  1.0242E+04 -1.3317E+00 -5.2156E-07  4.1622E+03  4.1412E+03 -1.8868E-07 -2.2187E-07  0.0000E+00  2.8438E-07  1.1722E-04  6.6584E-01  6.6583E-01  0.0000E+00  2.1500E-11  1.6570E-08  0.0000E+00  2.1762E-11
    132  2.8160E+01  1.0000E+00  1.0242E+04 -1.3317E+00 -5.1370E-07  4.1623E+03  4.1413E+03 -1.8583E-07 -2.7795E-07  0.0000E+00  2.8009E-07  1.1849E-04  6.6585E-01  6.6585E-01  0.0000E+00  2.3226E-11  4.6189E-08  0.0000E+00 -4.9695E-11
    133  2.8373E+01  1.0000E+00  1.0242E+04 -1.3317E+00 -5.0602E-07  4.1624E+03  4.1414E+03 -1.8306E-07 -2.2925E-07  0.0000E+00  2.7590E-07  1.1977E-04  6.6587E-01  6.6587E-01  0.0000E+00  2.1203E-11  2.3138E-08  0.0000E+00  9.7440E-13
    134  2.8587E+01  1.0000E+00  1.0242E+04 -1.3318E+00 -4.9851E-07  4.1625E+03  4.1415E+03 -1.8034E-07 -1.1008E-07  0.0000E+00  2.7181E-07  1.2106E-04  6.6589E-01  6.6589E-01  0.0000E+00  2.0516E-11 -3.5015E-08  0.0000E+00  3.0856E-12
    135  2.8800E+01  1.0000E+00  1.0242E+04 -1.3318E+00 -4.9116E-07  4.1626E+03  4.1416E+03 -1.7769E-07 -7.0687E-08  0.0000E+00  2.6780E-07  1.2236E-04  6.6590E-01  6.6590E-01  0.0000E+00  2.0014E-11 -5.3491E-08  0.0000E+00 -2.3223E-11
    136  2.9013E+01  1.0000E+00  1.0242E+04 -1.3318E+00 -4.8398E-07  4.1627E+03  4.1416E+03 -1.7509E-07 -1.5078E-07  0.0000E+00  2.6388E-07  1.2367E-04  6.6592E-01  6.6592E-01  0.0000E+00  1.9596E-11 -1.2341E-08  0.0000E+00 -4.2874E-11
    137  2.9227E+01  1.0000E+00  1.0242E+04 -1.3319E+00 -4.7695E-07  4.1628E+03  4.1417E+03 -1.7255E-07 -2.4476E-07  0.0000E+00  2.6005E-07  1.2499E-04  6.6594E-01  6.6594E-01  0.0000E+00  1.9225E-11  3.6123E-08  0.0000E+00  2.7446E-11
    138  2.9440E+01  1.0000E+00  1.0242E+04 -1.3319E+00 -4.7007E-07  4.1629E+03  4.1418E+03 -1.7006E-07 -2.5506E-07  0.0000E+00  2.5630E-07  1.2632E-04  6.6595E-01  6.6595E-01  0.0000E+00  1.8885E-11  4.2685E-08  0.0000E+00 -8.6072E-12
    139  2.9653E+01  1.0000E+00  1.0242E+04 -1.3319E+00 -4.6334E-07  4.1630E+03  4.1419E+03 -1.6762E-07 -1.6415E-07  0.0000E+00  2.5263E-07  1.2766E-04  6.6597E-01  6.6597E-01  0.0000E+00  1.8566E-11 -1.5357E-09  0.0000E+00 -2.2249E-11
    140  2.9867E+01  1.0000E+00  1.0242E+04 -1.3320E+00 -4.5676E-07  4.1631E+03  4.1419E+03 -1.6524E-07 -7.5799E-08  0.0000E+00  2.4904E-07  1.2900E-04  6.6598E-01  6.6598E-01  0.0000E+00  1.8264E-11 -4.4741E-08  0.0000E+00  7.2106E-11
    141  3.0080E+01  1.0000E+00  1.0242E+04 -1.3320E+00 -4.5031E-07  4.1632E+03  4.1420E+03 -1.6288E-07 -9.5695E-08  0.0000E+00  2.4553E-07  1.3036E-04  6.6600E-01  6.6600E-01  0.0000E+00  2.5562E-11 -3.3340E-08  0.0000E+00  1.6240E-13
    142  3.0293E+01  1.0000E+00  1.0242E+04 -1.3320E+00 -4.4400E-07  4.1633E+03  4.1420E+03 -1.6062E-07 -2.0085E-07  0.0000E+00  2.4209E-07  1.3173E-04  6.6601E-01  6.6601E-01  0.0000E+00  1.8813E-11  2.0148E-08  0.0000E+00 -6.8533E-11
    143  3.0507E+01  1.0000E+00  1.0242E+04 -1.3320E+00 -4.3782E-07  4.1634E+03  4.1421E+03 -1.5839E-07 -2.5749E-07  0.0000E+00  2.3872E-07  1.3310E-04  6.6602E-01  6.6602E-01  0.0000E+00  1.8095E-11  4.9573E-08  0.0000E+00  6.1388E-11
    144  3.0720E+01  1.0000E+00  1.0242E+04 -1.3321E+00 -4.3177E-07  4.1635E+03  4.1422E+03 -1.5620E-07 -1.9601E-07  0.0000E+00  2.3542E-07  1.3449E-04  6.6604E-01  6.6604E-01  0.0000E+00  1.7634E-11  2.0208E-08  0.0000E+00 -6.4960E-12
    145  3.0933E+01  1.0000E+00  1.0242E+04 -1.3321E+00 -4.2584E-07  4.1636E+03  4.1422E+03 -1.5406E-07 -8.8591E-08  0.0000E+00  2.3219E-07  1.3588E-04  6.6605E-01  6.6605E-01  0.0000E+00  1.7265E-11 -3.2704E-08  0.0000E+00 -3.0531E-11
    146  3.1147E+01  1.0000E+00  1.0242E+04 -1.3321E+00 -4.2004E-07  4.1637E+03  4.1423E+03 -1.5196E-07 -4.6871E-08  0.0000E+00  2.2902E-07  1.3729E-04  6.6606E-01  6.6606E-01  0.0000E+00  1.6945E-11 -5.2478E-08  0.0000E+00  4.7096E-12
    147  3.1360E+01  1.0000E+00  1.0242E+04 -1.3322E+00 -4.1435E-07  4.1637E+03  4.1423E+03 -1.4990E-07 -1.2219E-07  0.0000E+00  2.2592E-07  1.3870E-04  6.6608E-01  6.6607E-01  0.0000E+00  1.6653E-11 -1.3899E-08  0.0000E+00  1.0881E-10
    148  3.1573E+01  1.0000E+00  1.0242E+04 -1.3322E+00 -4.0878E-07  4.1638E+03  4.1424E+03 -1.4789E-07 -2.2903E-07  0.0000E+00  2.2288E-07  1.4013E-04  6.6609E-01  6.6609E-01  0.0000E+00  1.6382E-11  4.0534E-08  0.0000E+00 -5.8789E-11
    149  3.1787E+01  1.0000E+00  1.0242E+04 -1.3322E+00 -4.0332E-07  4.1639E+03  4.1424E+03 -1.4591E-07 -2.3904E-07  0.0000E+00  2.1990E-07  1.4156E-04  6.6610E-01  6.6610E-01  0.0000E+00  1.6127E-11  4.6414E-08  0.0000E+00 -2.7608E-11
    150  3.2000E+01  1.0000E+00  1.0242E+04 -1.3322E+00 -3.9796E-07  4.1640E+03  4.1425E+03 -1.4394E-07 -1.4302E-07  0.0000E+00  2.1699E-07  1.4301E-04  6.6611E-01  6.6611E-01  0.0000E+00  2.3337E-11 -5.0881E-10  0.0000E+00 -1.4291E-11
