4.510000E-02 2.260000E-01 7.290000E-01 0.000000E+00
1.000000E+02 2.725000E+00 2.475000E-01  3   0   1
     88  2.4771E-01  1.0000E+00  1.0182E+04 -1.7808E+01 -8.9057E-02  5.5166E+04  5.4921E+04 -2.6059E-02 -2.8560E-02  0.0000E+00  4.8409E-02  4.4284E-04  8.9045E+00  8.9041E+00  0.0000E+00  5.1533E-04  8.1550E-04  0.0000E+00 -3.1178E-11
     89  2.7826E-01  1.0000E+00  1.0182E+04 -1.9032E+01 -7.5426E-02  5.8958E+04  5.8687E+04 -2.4932E-02 -2.2182E-02  0.0000E+00  4.0999E-02  4.8693E-04  9.5159E+00  9.5162E+00  0.0000E+00  3.3874E-04  5.8125E-04  0.0000E+00  1.5589E-11
     90  3.1257E-01  1.0000E+00  1.0182E+04 -2.0423E+01 -6.4143E-02  6.3268E+04  6.2976E+04 -2.1180E-02 -2.1924E-02  0.0000E+00  3.4866E-02  5.3445E-04  1.0212E+01  1.0212E+01  0.0000E+00  2.6244E-05 -3.7902E-05  0.0000E+00  1.0912E-10
     91  3.5112E-01  1.0000E+00  1.0182E+04 -2.1912E+01 -5.4536E-02  6.7876E+04  6.7576E+04 -1.8531E-02 -1.8558E-02  0.0000E+00  2.9644E-02  5.3015E-04  1.0956E+01  1.0956E+01  0.0000E+00  1.6397E-04  1.7515E-04  0.0000E+00  3.6374E-11
     92  3.9442E-01  1.0000E+00  1.0182E+04 -2.3261E+01 -4.5882E-02  7.2060E+04  7.1730E+04 -1.4859E-02 -1.6088E-02  0.0000E+00  2.4940E-02  5.9463E-04  1.1631E+01  1.1631E+01  0.0000E+00  3.0430E-04  5.6392E-04  0.0000E+00  6.7552E-11
     93  4.4306E-01  1.0000E+00  1.0182E+04 -2.4728E+01 -3.8652E-02  7.6602E+04  7.6250E+04 -1.2506E-02 -1.3359E-02  0.0000E+00  2.1010E-02  6.3701E-04  1.2364E+01  1.2364E+01  0.0000E+00  1.5394E-04  6.9317E-05  0.0000E+00 -1.4030E-10
     94  4.9770E-01  1.0000E+00  1.0182E+04 -2.6245E+01 -3.2510E-02  8.1301E+04  8.0929E+04 -1.0804E-02 -1.1774E-02  0.0000E+00  1.7672E-02  6.6973E-04  1.3122E+01  1.3122E+01  0.0000E+00  1.2918E-04 -7.5442E-05  0.0000E+00  1.0393E-11
     95  5.5908E-01  1.0000E+00  1.0182E+04 -2.7777E+01 -2.7268E-02  8.6048E+04  8.5656E+04 -9.1143E-03 -9.0361E-03  0.0000E+00  1.4822E-02  7.0563E-04  1.3889E+01  1.3889E+01  0.0000E+00  1.0741E-04  1.4467E-04  0.0000E+00 -3.1178E-11
     96  6.2803E-01  1.0000E+00  1.0182E+04 -2.9332E+01 -2.2820E-02  9.0865E+04  9.0452E+04 -7.5151E-03 -7.4356E-03  0.0000E+00  1.2404E-02  7.4309E-04  1.4666E+01  1.4666E+01  0.0000E+00  1.0531E-04 -1.5591E-04  0.0000E+00  1.2471E-10
     97  7.0548E-01  1.0000E+00  1.0182E+04 -3.0911E+01 -1.9058E-02  9.5757E+04  9.5323E+04 -6.3356E-03 -6.4680E-03  0.0000E+00  1.0359E-02  7.8152E-04  1.5456E+01  1.5456E+01  0.0000E+00  7.6808E-05  3.2540E-04  0.0000E+00  1.0393E-11
     98  7.9248E-01  1.0000E+00  1.0182E+04 -3.2508E+01 -1.5883E-02  1.0070E+05  1.0025E+05 -5.2605E-03 -5.5185E-03  0.0000E+00  8.6334E-03  8.2224E-04  1.6254E+01  1.6254E+01  0.0000E+00  6.9345E-05  2.6139E-04  0.0000E+00  1.6628E-10
     99  8.9022E-01  1.0000E+00  1.0182E+04 -3.4124E+01 -1.3213E-02  1.0571E+05  1.0523E+05 -4.3705E-03 -3.6321E-03  0.0000E+00  7.1820E-03  8.6326E-04  1.7062E+01  1.7062E+01  0.0000E+00  5.8792E-05  8.6465E-05  0.0000E+00 -3.1178E-10
    100  1.0000E+00  1.0000E+00  1.0182E+04 -3.5758E+01 -1.0972E-02  1.1077E+05  1.1027E+05 -3.6458E-03 -3.2272E-03  0.0000E+00  5.9642E-03  9.0498E-04  1.7879E+01  1.7879E+01  0.0000E+00  4.4593E-05  9.2067E-05  0.0000E+00 -5.7159E-10
